,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.04137634002404857,-6.254491282525754e-18,-3.496552006265752e-18,0.45952879998278595,0.029130045794923544,2.7511630126819675e-18,0.06757076183479867,0.40239405236344333
1974-02-01,0.009322834895870167,-1.0220299541570388e-17,0.10299491171961261,0.3729062627918855,0.12090592933144263,2.72998718900061e-17,-2.4868887331386258e-18,0.39387006126118906
1974-03-01,0.024801376273694525,1.179069862577986e-18,0.06296160430474679,0.42596169224508806,0.0351055185808443,6.522153693858113e-19,0.040310635504683376,0.41085917309094294
1974-04-01,0.07835597476676935,-8.439836286441849e-18,0.10580940559217644,0.3828580970012661,0.04190642850298794,4.136908914390003e-18,3.1407981684189457e-18,0.3910700941368002
1974-05-01,5.180001266288697e-18,-8.583831279730309e-18,0.13867019047111062,0.3991005370843961,0.00024201830636546412,-2.333782446912141e-18,-2.1777083800448417e-17,0.46198725413812797
1974-06-01,8.707369686997834e-18,-3.441375024282131e-18,-4.553073992335036e-18,0.4311180884568643,0.02999156847538951,3.295531099100109e-18,9.78078618029572e-18,0.5388903430677462
1974-07-01,4.3728510112074594e-18,-1.714873716998991e-17,0.04446207569289685,0.2787151951003416,0.18369601693756155,9.370293773784835e-18,-2.4744688690495365e-18,0.4931267122692001
1974-08-01,-3.354079301014391e-18,-1.7166118575833113e-17,0.14412568785476987,0.44475027222700225,1.1364603462705127e-17,-1.0315614585526245e-17,7.763556618022594e-17,0.4111240399182279
1974-09-01,1.8443996055123935e-18,0.014401144172085718,0.09846051793396528,0.4471807431124075,-1.0997685848434088e-17,-2.919864935309524e-18,7.086195922006364e-18,0.43995759478154156
1974-10-01,1.613643098255516e-17,0.09689243065153585,0.03942193120846167,0.33767171130375595,-2.030551120328837e-17,7.413326939124785e-18,-9.02570611599465e-20,0.5260139268362465
1974-11-01,4.1892481008990653e-17,0.10614989660598997,0.06201454069678325,0.3917341990090894,-1.754601530359409e-17,2.6874808172868354e-17,1.0978236223981776e-17,0.4401013636881374
1974-12-01,4.475855945336128e-18,0.1366662600794347,0.10865598004475871,0.28034254734488895,-1.7896654709037382e-17,1.8725505071942765e-18,-1.1313773500992734e-17,0.47433521253091776
1975-01-01,3.2927820504712817e-17,0.2168025016350406,0.06570224418391835,0.30079186426309884,3.403424218259082e-18,6.3846204169846e-19,6.7003339324577016e-18,0.41670338991794215
1975-02-01,2.1165644433177227e-18,0.22558475624852262,0.026226734250955345,0.29721615575759003,5.337518301130186e-18,1.531926336894307e-17,7.144472313078511e-18,0.45097235374293204
1975-03-01,-8.078169092443052e-18,0.19853311779297128,0.048467989974101344,0.3036047534631516,6.299621331108788e-18,8.01198574576755e-18,-1.8248308448055757e-17,0.4493941387697757
1975-04-01,1.4692905830488724e-17,0.1995458831238255,0.06000976888617467,0.2888717768706157,1.028534775384985e-17,-3.909453165423501e-17,4.993830392816777e-18,0.45157257111938415
1975-05-01,5.876740172234193e-18,0.24745294314718477,0.037639757310182785,0.29677112490216057,6.879403296956298e-19,1.2855096812372002e-17,-6.405359690725524e-18,0.41813617464047187
1975-06-01,-3.688349257938741e-18,0.1475659690516068,0.0916456029166638,0.3172755693927235,4.075083491024332e-17,4.93652112459507e-18,1.0026616260348748e-17,0.4435128586390059
1975-07-01,-5.9400296896399886e-18,0.1674215609430338,0.055463412538489076,0.3327206657259965,0.014990736764738409,-8.061311357199843e-17,-2.9273304848511523e-18,0.4294036240277424
1975-08-01,-3.274366383135437e-17,0.1917071197152498,0.006385187137379168,0.3940488633142497,-7.2365988656251e-17,3.4136697895103057e-17,-7.022974553367793e-18,0.40785882983312144
1975-09-01,2.6876896674695828e-17,0.16370526957657142,-4.85722573273506e-17,0.38923666341968405,5.613879835063873e-17,-1.2363372670232814e-17,-1.1249474983733477e-17,0.44705806700374456
1975-10-01,-1.9633885893839674e-17,0.22098161131278904,3.034647380323325e-17,0.37342842121955194,1.506110448873347e-17,5.630144004388583e-18,-1.4663240982504786e-18,0.405589967467659
1975-11-01,-3.738143841745847e-18,0.2656451887063095,-7.505982678806701e-18,0.3498793162953704,1.428691789221588e-17,-1.5658211388548544e-17,6.425922394435391e-18,0.38447549499832
1975-12-01,1.931801466338059e-17,0.26480210897630874,-2.055704057027094e-18,0.3660169078198531,-2.784335552290088e-17,6.109267891428134e-17,-5.495538478214962e-17,0.3691809832038382
1976-01-01,-2.1480931701866366e-18,0.26271051601261697,1.0604274421936863e-18,0.35780314648115075,-9.982671101242284e-18,3.079587059423452e-17,-5.8879681024605416e-18,0.37948633750623245
1976-02-01,3.0061759231474924e-18,0.26080556627757245,-4.012321314997202e-17,0.36101418220465287,-4.6332927872729495e-17,6.112983267968642e-17,2.900188770183321e-17,0.37818025151777473
1976-03-01,2.0351504665654646e-17,0.25295104342668884,1.6669231120471034e-17,0.3759997459635314,-8.20130296826754e-18,-1.8971884437032857e-17,-1.0289944210497852e-17,0.37104921060977963
1976-04-01,1.0321722457055625e-17,0.2722669788281808,8.101107740312482e-17,0.37625607720068815,2.9841213891120885e-17,-3.141771349649467e-17,3.4375992828001274e-18,0.351476943971131
1976-05-01,-1.1532778172730907e-17,0.24827483560330238,-8.231240078993091e-18,0.39229107905160154,2.0172089974700065e-18,-7.019477703563826e-18,-2.552404417231075e-18,0.35943408534509613
1976-06-01,2.833365828835855e-17,0.23420753406828304,3.90959349592568e-18,0.40076950476845685,-9.495617552945691e-18,-2.5528469676169677e-17,1.453543288285518e-17,0.36502296116326016
1976-07-01,4.059668329511929e-17,0.237873725102021,0.00255765387609075,0.38992730876792325,-2.8399550351587316e-18,8.408845306238866e-17,2.4766798393476012e-17,0.36964131225396485
1976-08-01,-4.7119124826415545e-18,0.24822883759965353,-8.754932542820448e-18,0.3944201857038916,0.002326092902246916,-4.357621182508218e-18,-4.750525215317764e-18,0.35502488379420793
1976-09-01,1.2572652066843015e-17,0.2613064357941212,-3.1810944236026025e-17,0.3457350703812821,0.03331666142386569,4.1725530328489896e-18,6.214738021072509e-17,0.35964183240073094
1976-10-01,1.553417921137241e-17,0.32820090837310023,7.81242198962334e-17,0.3182112189295337,0.05042004994636834,-2.028333262508256e-17,-8.892308744083226e-18,0.3031678227509978
1976-11-01,2.824286017873413e-17,0.30182935596748095,6.882171861139157e-17,0.3290199105839794,0.07193372301793927,-3.4667484050944237e-18,-2.6645292414749992e-17,0.2972170104306003
1976-12-01,3.0359209926504204e-17,0.37201438785860425,-6.68429850389083e-17,0.15173991137533063,0.2166597153471987,1.990091109512181e-17,-6.495980035558213e-17,0.25958598541886657
1977-01-01,-1.941977604769417e-17,0.4144079479728879,1.203105410144614e-16,0.1275354230450318,0.24345889980037064,-2.739510957374336e-17,-1.1971666367397402e-17,0.21459772918170975
1977-02-01,-2.9076929141499934e-17,0.3759024167807442,6.514021142188392e-19,0.13316733476926212,0.25512160979359444,3.3711646773349106e-17,-9.961076222457412e-17,0.23580863865639945
1977-03-01,-4.120982812264419e-17,0.33906552345755936,-1.4959849423723957e-16,0.14246278465095202,0.26138999560817733,3.137067009469593e-17,1.059474103381131e-17,0.25708169628331157
1977-04-01,4.5713161066326824e-18,0.32758755364496334,2.5585088725294242e-17,0.14233594757564205,0.2689264446581382,-8.674760241308348e-18,-4.790598683578367e-17,0.26115005412125647
1977-05-01,-1.9561112428458427e-17,0.3203877620842573,9.710730425691645e-18,0.16462054158161224,0.194200681271391,-7.863881680629344e-17,3.595023062064964e-18,0.3207910150627396
1977-06-01,-1.4037152991053296e-16,0.3514776405481821,-4.262392436486523e-18,0.1665312978082945,0.20060434996621393,6.797762775248226e-17,1.4911586938799714e-18,0.28138671167730955
1977-07-01,-5.649801045012101e-17,0.32255645731065763,1.1862782732898697e-16,0.16569213928213233,0.21464774901561653,-6.419177561213136e-18,-1.0384622534919511e-16,0.2971036543915935
1977-08-01,-1.9180987818369586e-18,0.3764456677768892,-7.779689349533218e-17,0.15758491997757554,0.19854081129134712,5.984744820777583e-18,-3.185044039466006e-17,0.26742860095418824
1977-09-01,-6.049492653651973e-18,0.39126717193190763,-2.966973091459118e-18,0.1084002125045525,0.20624714136863617,-2.907449716421751e-17,1.777630743269683e-16,0.2940854741949036
1977-10-01,1.4879564452023155e-17,0.39020156990946875,5.79392931385136e-17,0.11378485994095612,0.16146508741176435,2.842839285662337e-17,-9.112674020748286e-18,0.33454848273781074
1977-11-01,1.5318118558033387e-18,0.3979220556839701,1.3918870649825126e-17,0.07235309417237856,0.17656334126101791,1.0577690338126441e-17,-2.8129277531847154e-17,0.3531615088826334
1977-12-01,-1.0375081089604212e-16,0.5632405948149918,9.218241677351511e-18,0.12104953451430565,0.07201540593419485,1.9750954856300082e-17,-3.242633078502662e-17,0.24369446473650777
1978-01-01,3.1601863039673694e-18,0.5904566051696181,-6.56715194877092e-17,0.1379670880564982,-1.9158971684529285e-17,4.853548264619752e-18,2.4799379522403798e-17,0.2715763067738838
1978-02-01,-2.4693211511130202e-17,0.5686622443663553,3.489501573883093e-18,0.12037574645059632,-2.7088352194285807e-18,-8.92130420541473e-18,-3.146375510706811e-18,0.31096200918304845
1978-03-01,7.991179855599903e-18,0.640957878387848,2.3888644428472717e-19,0.0897153795684409,-3.7144816179419327e-17,4.77616421032535e-17,-2.037566905219177e-17,0.26932674204371115
1978-04-01,-7.628531669647057e-18,0.6023233214077478,3.0469163285866644e-18,0.09762588526705601,5.907274851747553e-17,4.652126449166853e-18,1.5341509395351458e-18,0.30005079332519613
1978-05-01,1.59351860628229e-17,0.4931554957021882,-6.79743648530163e-17,0.03218704260433593,0.15103579598594097,3.2044347294613986e-19,-8.178816598305665e-18,0.3236216657075349
1978-06-01,4.310950252608815e-17,0.5461811781950373,0.027832461818331797,0.12411234196898578,0.0573266322162432,-1.1809950867106842e-18,-3.709416186505017e-18,0.24454738580140192
1978-07-01,-1.1654512353623556e-17,0.5502841352326087,1.1933383362253626e-18,0.1359712387819731,0.050640951667240384,5.436742300904542e-18,-1.3732814733861265e-18,0.2631036743181779
1978-08-01,2.6210819809791355e-17,0.4607734577149833,-1.0831116467840899e-17,-2.4287006556850467e-18,0.1914628125124718,9.839840061923801e-18,-3.183643092590316e-19,0.34776372977254494
1978-09-01,1.2940306977453631e-18,0.3810535789754215,3.977084722198059e-18,-3.589433320023814e-18,0.2244124611809011,4.53823871354532e-18,9.284010620673738e-18,0.39453395984367734
1978-10-01,-1.1081035968556552e-17,0.30827253924464076,0.09326199360894903,-2.4687809861566547e-18,0.2537095237852736,3.545582891076429e-18,9.784039884771943e-18,0.34475594336113663
1978-11-01,-2.3478554565606605e-17,0.32075608158224905,0.06469458890709384,0.005816146364433929,0.1999299104552387,1.532647610336007e-18,7.761772401424032e-18,0.40880327269098454
1978-12-01,-9.980767149799174e-18,0.32327126989044125,2.105286832256516e-17,0.1288510685103161,0.21134443493697155,9.94389150664863e-18,-5.28775896522565e-18,0.33653322666227115
1979-01-01,1.3713392822675034e-17,0.1949759160134608,0.006135979629840261,0.10679503375093319,0.24287520120154985,-1.6159393387272417e-18,-9.750037433699677e-18,0.44921786940421593
1979-02-01,-2.057784560115e-17,0.13879260313723327,0.16473981830256115,0.11051170872329648,0.25935756402525684,9.249472282362088e-18,-7.312614611353259e-17,0.3265983058116524
1979-03-01,3.1247607472294165e-19,0.16811656925763507,0.11982321550182523,0.16208138405592057,0.22185165556551162,0.03813518712716494,2.6272687909741802e-17,0.2899919884919425
1979-04-01,1.0811200731332271e-17,0.1772388867675459,0.10707901729792896,0.1999923314803004,0.1970528051105094,0.07425281706410772,-2.4303476791928976e-17,0.2443841422796077
1979-05-01,6.6123278046122055e-18,0.18475389761494837,0.0967243370168187,0.22724703109111055,0.18364335748280833,0.0710400403241673,5.097459337895685e-17,0.2365913364701467
1979-06-01,1.9831425090397912e-18,0.17778933367157915,0.07923684349218064,0.2831083443239677,0.11302191628310111,0.054611299378385436,1.3964093409107552e-17,0.29223226285078596
1979-07-01,2.885434750182583e-18,0.1716253283121164,0.10564326491808018,0.28878218374641085,0.07982746588782086,0.08743211820112361,1.8389288737659643e-17,0.26668963893444814
1979-08-01,0.004653035705172611,0.1573514964111828,0.10211592749770788,0.16933018365650732,0.1927566504694153,0.11720276304321356,-5.027987574901527e-18,0.25658994321680056
1979-09-01,0.0076161731199172805,0.16829084887626145,0.13183181720869266,0.18484324536744232,0.18324287426465444,0.06078616541005801,-7.440337408681774e-18,0.263388875752974
1979-10-01,-1.0480386175486582e-17,0.08422582699602917,0.26755228975320333,0.19427394309826854,0.14552199714089611,0.033926959647432364,-2.414815409173007e-17,0.2744989833641705
1979-11-01,-4.805916626030076e-18,0.07709880033595325,0.2541830453053191,0.08398117669363135,0.29466885488444156,0.009761780202402173,2.2428812938761116e-17,0.28030634257825254
1979-12-01,4.007952489673508e-18,0.09179957462497097,0.24347677776213764,0.09060038191220965,0.2991100700021346,0.019228499453166153,-2.1010936427422427e-18,0.2557846962453811
