,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.049058498560356385,1.335262738051679e-17,7.016820935054624e-18,0.4356423109241439,0.05750799944152601,-1.1519648082658485e-18,0.07093481660462285,0.3868563744693509
1974-02-01,0.018893701960533044,-3.160550030147951e-18,0.10241859967987473,0.35114653183861,0.14829754991709296,-2.8183240779275973e-18,1.3010426069826053e-18,0.3792436166038893
1974-03-01,0.03350270635332857,2.2510747606230286e-17,0.0557852636743265,0.3999012418764402,0.07020179961350209,-4.8734887653223424e-17,0.045562360736437615,0.39504662774596505
1974-04-01,0.08448482390469998,1.3213713977167085e-17,0.10407487445041223,0.3609067667232668,0.07356412011383177,2.911760459481383e-17,3.615136618881354e-18,0.37696941480778917
1974-05-01,-1.915596415810717e-17,3.585110740490405e-18,0.14088255094077856,0.3824960853760789,0.028848787480709175,-9.19043530082226e-18,-2.537292510899666e-19,0.44777257620243344
1974-06-01,-1.3821876346968465e-18,-1.2496300789196563e-17,-9.126149461385202e-18,0.41476456322075855,0.06028154820283034,-7.269004178791858e-19,-1.919111191980236e-18,0.5249538885764111
1974-07-01,2.37808715527172e-18,-3.4327673637548526e-17,0.04790623886314353,0.2651627121218904,0.20666821042243935,2.7875318891652383e-18,6.729674591442935e-20,0.4802628385925268
1974-08-01,-4.6920313399297225e-18,-8.133103509265035e-18,0.14624612869902032,0.4492071460590114,-4.798074546501701e-18,-3.3734465152211117e-19,-5.769379652337288e-18,0.4045467252419682
1974-09-01,3.2466005695447003e-17,0.020481892858257595,0.09796071395386471,0.4517392390314538,-3.269699541651307e-18,2.169166687370886e-17,-1.4428983123529895e-18,0.4298181541564239
1974-10-01,4.9048711105448084e-18,0.10090970377526928,0.03970338874118415,0.3454478544218016,5.342766824701155e-18,8.975346991596492e-19,-9.345454073407921e-18,0.513939053061745
1974-11-01,1.7266664666154263e-17,0.11027121456974256,0.05877755360790569,0.3892619824595224,0.009523028000884148,-1.7034526133824653e-17,2.0681962116764502e-18,0.4321662213619451
1974-12-01,-2.7073694303705536e-17,0.14018215895459302,0.10432467411430559,0.28900086970280126,-5.245182596516026e-18,-1.2447493922867869e-17,1.1870529339263456e-17,0.46649229722830027
1975-01-01,-5.671018236218997e-18,0.21683733174653538,0.0644021124005599,0.30672171306648144,7.309537544522643e-18,-3.5274546407914006e-18,-2.265131026530162e-17,0.41203884278642333
1975-02-01,3.9699909885815645e-18,0.2273495671112383,0.023000957275148247,0.3043604931017711,-1.802560997911529e-17,4.200692408858846e-18,1.4050580648337512e-17,0.44528898251184235
1975-03-01,6.20299168133983e-18,0.19986594919539624,0.045348216431125625,0.3108558509297437,8.142210596078214e-18,1.5895540032121934e-17,-7.743930744482948e-19,0.44392998344373436
1975-04-01,1.4388815217361583e-17,0.1989395359877006,0.057731308706413076,0.2965724037353668,2.929759433755552e-17,-1.626811711699702e-17,7.769670270138128e-18,0.4467567515705196
1975-05-01,-6.593902957981022e-18,0.24664503243087718,0.035163958429815415,0.30434554870901853,-3.915608040187172e-18,3.673294690526809e-18,-6.446618606040651e-19,0.41384546043028897
1975-06-01,-3.56859995155566e-18,0.14919128690709052,0.08697124794436444,0.3146574765369378,0.012197435971181355,-2.0100400818203873e-17,-3.3201155224916608e-18,0.436982552640426
1975-07-01,-2.563615021015674e-17,0.16634403303661943,0.05400299667166891,0.3276327194387641,0.027992989662999564,-8.036787480212794e-17,-4.435548191047068e-18,0.42402726118994816
1975-08-01,-2.7782866904168944e-18,0.19244618004497452,0.00494333490737244,0.3986881047658582,6.605353249305542e-17,-9.376695860875574e-17,2.851034594365143e-17,0.40392238028179495
1975-09-01,5.396202683445041e-18,0.16655739351748086,-1.1590108776699207e-17,0.3929613336284992,-9.66780093467587e-18,6.736303860202971e-19,-2.0508030335325796e-18,0.44048127285402
1975-10-01,2.276666708534716e-17,0.220963567381431,-1.3522665412245363e-17,0.37817620784973077,-1.0865717575126402e-17,1.0399885369462477e-17,3.771253658247425e-18,0.40086022476883826
1975-11-01,8.294503333930573e-18,0.2640716742079468,-2.909004262568911e-17,0.3556255293850556,6.7327643665253555e-18,6.542858285167416e-18,-8.393152357872908e-19,0.3803027964069976
1975-12-01,1.2597307998207023e-17,0.26431068721403334,-4.278803597784805e-18,0.3704427010688795,-1.4831968982843102e-18,9.81275353417361e-19,-1.1447902967618747e-17,0.36524661171708706
