,Phi_AA
2005-10-01,0.528518382538284
2005-11-01,0.5302807791187816
2005-12-01,0.5255106842692209
2006-01-01,0.525931596515959
2006-02-01,0.5262207745448683
2006-03-01,0.5284810017035378
2006-04-01,0.5289239126952039
2006-05-01,0.5497218360775058
2006-06-01,0.5320147088611022
2006-07-01,0.5387203448636669
2006-08-01,0.5240305018997018
2006-09-01,0.5232968819795432
2006-10-01,0.5365358740402273
2006-11-01,0.5632438192181194
2006-12-01,0.5762610142201465
2007-01-01,0.5770670683842817
2007-02-01,0.5877195182966337
2007-03-01,0.5903773807899086
2007-04-01,0.5979404569482323
2007-05-01,0.6089732178899198
2007-06-01,0.6035394400561505
2007-07-01,0.6095293298046147
2007-08-01,0.5995148297121778
2007-09-01,0.5920921386369745
2007-10-01,0.5759863011836578
2007-11-01,0.5808060038819939
2007-12-01,0.6033742231473622
2008-01-01,0.6062588816504968
2008-02-01,0.5932128998108732
2008-03-01,0.5710750315098881
2008-04-01,0.6358215839120884
2008-05-01,0.6317743583109908
2008-06-01,0.606102892648786
2008-07-01,0.5998811167920214
2008-08-01,0.6044307639203756
2008-09-01,0.6130030491559235
2008-10-01,0.6009856378510726
2008-11-01,0.5578759523401903
2008-12-01,0.5533827774963805
2009-01-01,0.5408308307823846
2009-02-01,0.5280343445537149
2009-03-01,0.48912367287611014
2009-04-01,0.4300502759302091
2009-05-01,0.45919014214754994
2009-06-01,0.4825854630739719
2009-07-01,0.45778777047050484
2009-08-01,0.43623281229190336
2009-09-01,0.43057671582989054
2009-10-01,0.43596544198668624
2009-11-01,0.4179331752866261
2009-12-01,0.42827766368465514
2010-01-01,0.4276269666884931
2010-02-01,0.42372265247354535
2010-03-01,0.3920533731131499
2010-04-01,0.38959872843398574
2010-05-01,0.3596102013534645
2010-06-01,0.3519300511797088
2010-07-01,0.3383337056483355
2010-08-01,0.36868512740119985
2010-09-01,0.3641733491801677
2010-10-01,0.3791188799985072
2010-11-01,0.39016930333045263
2010-12-01,0.38755189457221656
2011-01-01,0.3663432261736452
2011-02-01,0.4000409142445351
2011-03-01,0.3919255700525294
2011-04-01,0.3844566135951144
2011-05-01,0.3898701219856266
2011-06-01,0.3789366106878546
2011-07-01,0.3782447709171749
2011-08-01,0.38113337170700834
2011-09-01,0.36297714808776355
2011-10-01,0.3862155367331092
2011-11-01,0.36864514155293365
2011-12-01,0.35712868491943905
2012-01-01,0.3521829800047431
2012-02-01,0.3522081890326951
2012-03-01,0.34743111702690493
2012-04-01,0.35094496148729815
2012-05-01,0.3508219431967817
2012-06-01,0.33989916324820174
2012-07-01,0.35117189936998383
2012-08-01,0.3439046192544986
2012-09-01,0.3600356458783503
2012-10-01,0.3581682159932231
2012-11-01,0.35489121297451554
2012-12-01,0.3391051747945194
2013-01-01,0.3322501325751968
2013-02-01,0.32951119588389355
2013-03-01,0.33293246840214735
2013-04-01,0.3232302292265476
2013-05-01,0.3382973235366883
2013-06-01,0.33486128608932464
2013-07-01,0.33787038176049294
2013-08-01,0.33059661681752195
2013-09-01,0.3291819604803034
2013-10-01,0.3182225644554463
2013-11-01,0.3423508059827511
2013-12-01,0.3253702112017105
2014-01-01,0.3303269144514181
2014-02-01,0.3436903780699813
2014-03-01,0.3387422832888286
2014-04-01,0.3607959862959895
2014-05-01,0.357150344238589
2014-06-01,0.3562399966276257
2014-07-01,0.36792516042260387
2014-08-01,0.37097294688325155
2014-09-01,0.37751538693937187
2014-10-01,0.379935489456031
2014-11-01,0.39825770298134167
2014-12-01,0.37948727827255035
2015-01-01,0.4010093403634979
2015-02-01,0.38039008709243216
2015-03-01,0.3992919507457352
2015-04-01,0.3996161647630316
2015-05-01,0.4110340428223406
2015-06-01,0.43418867361217833
2015-07-01,0.4360982735295517
2015-08-01,0.44211381882481926
2015-09-01,0.4281519430685879
2015-10-01,0.43987065511751267
2015-11-01,0.44472810759432896
2015-12-01,0.453964183887658
2016-01-01,0.4672656908059499
2016-02-01,0.4547617621611106
2016-03-01,0.4629664921395188
2016-04-01,0.4622783975328184
2016-05-01,0.46265463383698047
2016-06-01,0.46930406050754947
2016-07-01,0.48845694539213774
2016-08-01,0.48913771498527936
2016-09-01,0.4838768703550834
2016-10-01,0.4879115479996655
2016-11-01,0.514902300295747
2016-12-01,1.0
2017-01-01,0.5435626128869889
2017-02-01,0.5255950246218162
2017-03-01,0.5756138389499609
2017-04-01,0.5779907483567556
2017-05-01,0.5570434394333572
2017-06-01,0.47640437004337466
2017-07-01,0.47631260055407965
2017-08-01,0.48618321111688584
2017-09-01,0.4934686801104568
2017-10-01,0.4940797109648938
2017-11-01,0.5048923765778801
2017-12-01,0.5016359774519069
2018-01-01,0.5199286903668264
2018-02-01,0.5040346941849038
2018-03-01,0.4868692377907315
