,MSITALL,MSGERML,MSSWITL,MSCNDAL,MSUSAML,MSUTDKL,MSFRNCL,MSJPANL
1974-01-01,0.11184997214159378,0.09393777447494747,0.10027373268582597,0.18393826181546682,0.2172666291827186,0.11092762334312092,0.08044037575203004,0.10136563060429638
1974-02-01,0.1125936964025081,0.09135596994231503,0.10271266319540896,0.18387010346692678,0.2208246492077458,0.11529369512642279,0.083431045823024,0.08991817683564853
1974-03-01,0.10765564701042316,0.09356236679752117,0.09868384736445093,0.17688284965523257,0.23238591384545879,0.11204441142489299,0.08011388392742841,0.09867107997459199
1974-04-01,0.10856670356633359,0.09063654759826069,0.10487246140468791,0.18891063499933425,0.2245742100663649,0.107735052299051,0.08317399576282024,0.09153039430314742
1974-05-01,0.09460701175263539,0.08184940736278179,0.10518201053439503,0.19108069129716462,0.2489451055358821,0.10583490553981188,0.07634013830470286,0.09616072967262634
1974-06-01,0.0868476593185024,0.0862028957093408,0.08456520087114885,0.19022311186497703,0.2757928898871688,0.08983952354489237,0.0713518096942512,0.11517690910971849
1974-07-01,0.08389020244525464,0.0779078563322351,0.09200310748574322,0.1848685731626299,0.2785667404783191,0.08671834788302811,0.08197388341172997,0.11407128880105998
1974-08-01,0.09192018447810935,0.08966116461043147,0.12166770153774265,0.16721243123234494,0.22896542333865785,0.09938513481160033,0.08583668578769474,0.11535127420341867
1974-09-01,0.08850531401141927,0.09533015571719063,0.10299395250762582,0.1666865733632082,0.22975283150939457,0.10230136471962799,0.10339633089056412,0.11103347728096939
1974-10-01,0.10514445594447187,0.11249274252329151,0.09364666714732825,0.16697457649519173,0.21279054416234752,0.09927398580996845,0.07393397264933088,0.13574305526806976
1974-11-01,0.11870331710374189,0.11792805576754922,0.09406845212604047,0.16622354575332185,0.1758210918982044,0.1052364397228441,0.07601599657261575,0.14600310105568232
1974-12-01,0.10940072706755495,0.11842759036406128,0.11759804403040192,0.14766562962355198,0.16478476758287594,0.10893163618439383,0.10366030549658947,0.12953129965057059
1975-01-01,0.10551172222074072,0.11949855970007353,0.11871059295651656,0.1477029028659286,0.16939621340530706,0.1116299246177729,0.10192648856990692,0.1256235956637537
1975-02-01,0.13186026529341027,0.13665009313963208,0.08654456494425183,0.16424376086750714,0.18976775353262842,0.05833599689551943,0.07031724584692242,0.1622803194801284
1975-03-01,0.11659376749144307,0.1371997400129973,0.11572500062940931,0.15657888153949787,0.1750564505666458,0.058734614994600864,0.09849286188355741,0.14161868288184842
1975-04-01,0.11525255019291616,0.13589295865477258,0.11587471605135995,0.1570608504525641,0.17737951622210515,0.05914223122795141,0.09729591433066463,0.14210126286766603
1975-05-01,0.11825509841458462,0.1354827840365062,0.09055020950794547,0.1938085219842233,0.18507800530992935,0.06046015132571351,0.07037758721506386,0.1459876422060337
1975-06-01,0.12068739362930692,0.1341094733423005,0.09014362274681531,0.1939924591116513,0.18506122485420545,0.06011887794726302,0.06977576622362505,0.14611118214483243
1975-07-01,0.1250904196525649,0.13327380162732022,0.09255191229753312,0.1742833983018264,0.1901847420048761,0.049899749569856926,0.07052205727574912,0.16419391927027321
1975-08-01,0.10936237255494313,0.1380084429872131,0.09154965848058612,0.20035498654279843,0.18262951090336282,0.058956660593826204,0.07115284475695653,0.14798552318031366
1975-09-01,0.10740274669411856,0.13655527422158345,0.11431803807069844,0.16505456318093678,0.1757847909825416,0.05425132465126931,0.0987028564088609,0.14793040578999098
1975-10-01,0.1075374086641479,0.13885099850784996,0.11322345692876255,0.1634777147290409,0.17589771365707954,0.05494386893118782,0.10068114804523047,0.14538769053670086
1975-11-01,0.10511884673185386,0.13805460634140082,0.10743645153543248,0.17183081101368977,0.17853929208434746,0.055043995437795215,0.10303072887800312,0.14094526797747728
1975-12-01,0.10485515724111419,0.1382807168504552,0.11051265431230294,0.16644725753732198,0.1774177767630047,0.05535882546304309,0.10402859445922401,0.14309901737353387
1976-01-01,0.10376369642834014,0.13690950218692463,0.1074128830650104,0.17366825843105402,0.1756589507684336,0.05416248810292159,0.10107090408663139,0.1473533169306843
1976-02-01,0.10745405739534665,0.14155497030825173,0.11084257404366242,0.16532541333195852,0.16357352622237478,0.05458919406418391,0.10450883391648011,0.15215143071774187
1976-03-01,0.10559710207949825,0.14504197507167024,0.11031641768099035,0.163225614681332,0.1639221661423686,0.0546949580340053,0.10504908062457764,0.1521526856855576
1976-04-01,0.0961722386575312,0.1473800819704207,0.11217589525540327,0.16254703838996673,0.1626789335822235,0.053706653932523205,0.10609507255834565,0.1592440856535858
1976-05-01,0.09550795016444592,0.14365686579509204,0.11188230117353572,0.16368942962998792,0.16366881648845397,0.0544465152560951,0.10639727707765313,0.1607508444147362
1976-06-01,0.09379070660642216,0.1424161208204561,0.11264930520800982,0.16495157893810283,0.16142400478072597,0.05271820435735402,0.10649572400723936,0.16555435528168974
1976-07-01,0.091776402926479,0.1421285314055578,0.11395920940901673,0.16571329222941414,0.16063145798965975,0.05332144330222461,0.106809209087961,0.165660453649687
1976-08-01,0.09101894927904297,0.14292066532877765,0.11483732271311627,0.16403294354936215,0.1592200147283005,0.05318855010148101,0.10515583462961646,0.169625719670303
1976-09-01,0.09082401657647848,0.14211802229546253,0.11402713083142138,0.16818546132491963,0.15927320398482442,0.052774445200912415,0.10457403216645077,0.16822368761953038
1976-10-01,0.0886079820715131,0.14304416073565107,0.1140239103560381,0.1684840189011968,0.15969874055112765,0.052051375286598915,0.10357607521342643,0.17051373688444793
1976-11-01,0.08660649683542497,0.1404475947722934,0.11446139308040476,0.17054642031293185,0.16306464807281776,0.05157340478079823,0.10345847200089028,0.16984157014443874
1976-12-01,0.08802656952756728,0.13328562796908194,0.11035190329579124,0.1575386854497168,0.16708414665740903,0.0502622444933185,0.10414264818274999,0.1893081744243652
1977-01-01,0.08960579797421296,0.13859025542322226,0.11359309138100857,0.15175338402024902,0.17284177552392221,0.04860164536088949,0.10201241241158374,0.18300163790491178
1977-02-01,0.0984767066709168,0.14655648901763904,0.09329108269568495,0.15943752720859083,0.1814560210873435,0.04421576938196301,0.07489884365518482,0.20166756028267704
1977-03-01,0.09641314543634527,0.13431537713647274,0.09241380720011881,0.18451832498158316,0.15902935390455142,0.052140672826699125,0.078116075490358,0.20305324302387145
1977-04-01,0.09843792841238017,0.13496915904056084,0.09266784250629384,0.18446660203551926,0.15867289896012532,0.052053991461855145,0.07740776357314716,0.20132381401011826
1977-05-01,0.09296582701868689,0.17047642442255728,0.10451551456029602,0.13669599631095058,0.15528667829798093,0.05022378940081625,0.0881880097681358,0.2016477602205763
1977-06-01,0.10522509965195272,0.13116680093437788,0.09200385217509748,0.1831158043550192,0.1557226431303016,0.050995109517649,0.07566007907064988,0.20611061116495225
1977-07-01,0.10526280732810979,0.13989158117774567,0.09347123307285059,0.18018793609716338,0.1537207767622952,0.05060850535931278,0.07435310990870393,0.20250405029381865
1977-08-01,0.1068848622876081,0.18189899981577745,0.1073868688554381,0.13296410599423958,0.15013599958728546,0.04917603389282608,0.08398722290404426,0.18756590666278097
1977-09-01,0.09593126785219554,0.18714005938617714,0.11053331234307277,0.1340878336228433,0.15284164877397213,0.04932058959502206,0.08482110379559431,0.1853241846311228
1977-10-01,0.09492310333011213,0.18684383058102744,0.10964093416068553,0.13496617819028706,0.1538712730826483,0.0485567892119998,0.08336691790845953,0.18783097353478023
1977-11-01,0.09919645840833477,0.14572639770001905,0.09610054921826905,0.1869169140437516,0.1541102495478633,0.05029181249772262,0.07273573452631327,0.19492188405772634
1977-12-01,0.08754097936594797,0.22838814429706933,0.10761601026163582,0.12187792613603084,0.1404895059386184,0.04474824739217564,0.08690009621211585,0.18243909039640613
1978-01-01,0.08653879691990385,0.23180931440190783,0.10560627263348875,0.11885863633634478,0.14005219253277892,0.04448856625270004,0.08598494216865964,0.18666127875421618
1978-02-01,0.08070969068807239,0.23433287901422117,0.1084552427560776,0.12345974188600756,0.14603330015618526,0.04458410864211771,0.08652815475181186,0.17589688210550644
